# Enlarged scored set (core-physics): mu_pairs_scored_matheng.tsv + targeted CORE-PHYSICS
# strata (gen_core_physics_pairs.py, Haiku ~15.6k tok): pos_corephys (within classical
# physics subfields), cross_PM/PC/PE (core-physics × {Math,Chem,Eng}) + free negatives.
# cols: a<TAB>b<TAB>stratum<TAB>walk_len<TAB>mu
American_scientists	21st_century_in_Pennsylvania	neg	-1	0.0
Science	20th-century_disestablishments_by_country	neg	-1	0.0
Epistemology	13th-century_people	neg	-1	0.0
Heraldry	Hungarian_physicists	neg	-1	0.0
Cricket_competitions	Television_series_by_Banijay	neg	-1	0.0
1st_millennium_BC	Japanese_idols	neg	-1	0.0
21st_century_in_the_United_States_by_state	South_African_lawyers	neg	-1	0.0
Biology	Biologists_by_field	pos	2	0.95
News_media	Arsenic_compounds	neg	-1	0.0
Archers	Archers_by_nationality	pos	1	0.90
3rd_millennium_in_Virginia	Pop_music_groups_by_nationality	neg	-1	0.0
Noble_gases	History_of_Asia	neg	-1	0.0
Environmental_issues	Television_shows_based_on_British_novels	neg	-1	0.0
Electricity_distribution	1960s_by_continent	neg	-1	0.0
Machines	Watercraft	pos	2	0.65
Prussian_people_by_occupation	Neighborhoods_in_the_United_States	neg	-1	0.0
Engineers_by_nationality	2005_by_country	neg	-1	0.0
Norway	2020s_historical_television_series	neg	-1	0.0
West_Virginia	Sports_in_Boston	neg	-1	0.0
Mechanics	Water	pos	7	0.35
Multi-sport_events	People_from_New_South_Wales_by_occupation	neg	-1	0.0
Drainage_basins	Indian_religions	neg	-1	0.0
Atoms	Planets	pos	3	0.35
Biological_reproduction	1900s_in_the_United_States_by_state	neg	-1	0.0
Religion	Television_networks_in_the_United_States	neg	-1	0.0
Health_problems	Sports_in_California	neg	-1	0.0
People_by_state_in_the_United_States	People_from_Atlanta	pos	3	0.80
Electrification	Linux_distributions	neg	-1	0.0
Law_enforcement_agencies_by_country	21st_century_in_the_arts	neg	-1	0.0
Human_activities	1830s	neg	-1	0.0
Hydrogen_compounds	Sportspeople_from_Haarlem	neg	-1	0.0
Abstraction	Monarchies_by_continent	neg	-1	0.0
Leisure	Law	neg	-1	0.0
Awards	Cities_in_Łódź_Voivodeship	neg	-1	0.0
Schools_of_thought	Philosophical_schools_and_traditions	pos	1	0.95
Sports_halls_of_fame	Geography_of_California	neg	-1	0.0
3rd_millennium_in_Missouri	1960s_disestablishments_in_North_America	neg	-1	0.0
Metalloids	1985_establishments	neg	-1	0.0
Science	Journalists	neg	-1	0.0
House_of_Commons_of_Great_Britain	Canadian_television_series_debuts	neg	-1	0.0
Time_travel_television_series	History_of_the_Philippines	neg	-1	0.0
American_engineers	2009_in_television	neg	-1	0.0
Organisations_based_in_Chile	Movies_directed_by_Irving_Pichel	neg	-1	0.0
Tourism	Provinces_of_the_Netherlands	neg	-1	0.0
People_by_state_in_the_United_States	1932_by_continent	neg	-1	0.0
1st_millennium_BC	People_from_Cairo	neg	-1	0.0
Baseball_people	Cyclists	pos	2	0.20
Conceptual_distinctions	Scottish_Council_Areas	neg	-1	0.0
Systems	Meitei_food	neg	-1	0.0
Humans	Drama_movies_by_country	neg	-1	0.0
Thought	Problem_solving_methods	neg	-1	0.0
Births_by_time	2015_in_North_America	neg	-1	0.0
Taxonomy	15th-century_French_people	neg	-1	0.0
Phanerozoic	Counties_of_Norway	neg	-1	0.0
Fire	Chemicals	pos	4	0.50
Zoologists	Nexus_mobile_phones	neg	-1	0.0
Peninsulas	1997_in_the_United_States_by_state	neg	-1	0.0
Death	1990s_works	neg	-1	0.0
Death	Suicide	pos	1	0.70
Entertainment_venues	1964_establishments_in_Oceania	neg	-1	0.0
People_by_time	Cities_in_Asia	neg	-1	0.0
Cycling_at_the_Summer_Olympics	Central_America	neg	-1	0.0
Society	1982_in_American_television	neg	-1	0.0
Canadian_television_networks	1990s_in_sports	neg	-1	0.0
Events	Geography_of_Illinois	neg	-1	0.0
Electric_vehicles	Suicides_by_decade	neg	-1	0.0
Classification_systems	South_Korean_entertainers	neg	-1	0.0
21st_century_in_Virginia	3rd_millennium_in_Virginia	pos	1	0.85
Philosophical_schools_and_traditions	1900s_establishments_by_country	neg	-1	0.0
Wave_mechanics	Elections_by_decade	neg	-1	0.0
Measurement	Martial_arts	neg	-1	0.0
Ice_sports	Actors_from_Athens	neg	-1	0.0
Compositions_by_musical_form	Former_colonies_in_North_America	neg	-1	0.0
21st_century_in_Missouri	Military_history	neg	-1	0.0
Awards	Local_government_in_the_United_Kingdom	neg	-1	0.0
American_computer_scientists	Sportspeople_with_disabilities	neg	-1	0.0
Alternative_energy	Portugal_at_UEFA_Euro_2008	neg	-1	0.0
Centuries_in_the_United_States_by_state	Java	neg	-1	0.0
Medical_specialties	1989_in_entertainment	neg	-1	0.0
Choral_compositions	Football_competitions	neg	-1	0.0
Awards_by_country	Sash!_albums	neg	-1	0.0
Fields_of_mathematics	Automobiles_by_company	neg	-1	0.0
Motion_(physics)	Waves	pos	6	0.90
Land_transport	3rd_millennium_in_Tennessee	neg	-1	0.0
Birth	2013_in_American_television	neg	-1	0.0
Paralympic_competitors	Asian_politicians	neg	-1	0.0
Scientific_disciplines	Medicine	pos	1	0.80
Music_video_controversies	Cities_in_Norway	neg	-1	0.0
Environmental_issues	21st-century_adventure_television_series	neg	-1	0.0
Medical_specialties	Sportspeople_from_Pennsylvania	neg	-1	0.0
Partial_differential_equations	Wisconsin	neg	-1	0.0
Roller_coasters	Television_in_South_Korea_by_year	neg	-1	0.0
South_American_people	Nepal	neg	-1	0.0
Hydrogen	People_by_city_in_France	neg	-1	0.0
Philosophical_schools_and_traditions	2010s_television_seasons	neg	-1	0.0
Networks	Greater_Manchester	neg	-1	0.0
Districts_of_Valais	Brazilian_sportspeople_by_sport	neg	-1	0.0
Subfields_of_physics	Organizations_based_in_Europe	neg	-1	0.0
Birth	Time_travel	pos	3	0.25
Time_travel_television_series_by_decade	21st_century_in_the_United_States_by_city	neg	-1	0.0
Cantons_by_country	Spain	neg	-1	0.0
Engineering	Nicaragua	neg	-1	0.0
Conceptual_distinctions	Crime_by_country	neg	-1	0.0
Norwegian_sportspeople	21st_century_in_Asia	neg	-1	0.0
Sport_in_Norway	Performing_groups_established_in_the_20th_century	neg	-1	0.0
Biology	French_television_series_by_genre	neg	-1	0.0
Infrastructure	1953_establishments_by_continent	neg	-1	0.0
Scientific_terminology	Romantic_comedy_movies	neg	-1	0.0
Governors	Establishments_in_England_by_millennium	neg	-1	0.0
Music_history	Cities_in_Europe	neg	-1	0.0
Thermodynamics	1937_American_drama_movies	neg	-1	0.0
Summer_Olympic_sports	Establishments_in_Spain_by_century	neg	-1	0.0
Law_enforcement_agencies_of_Chile	Sports_organizations_by_continent	neg	-1	0.0
Drainage_basins	Italian_politicians	neg	-1	0.0
Oxoacids	Comedy_television_series_by_decade	neg	-1	0.0
Nature	Motion_(physics)	pos	6	0.70
Awards	National_symbols	neg	-1	0.0
Engineering_disciplines	Orders,_decorations,_and_medals	neg	-1	0.0
Travel	Hatred	neg	-1	0.0
Asian_sportspeople_by_nationality	Settlements_in_Central_America	neg	-1	0.0
Terrestrial_planets	Canadian_children's_television_series_by_decade	neg	-1	0.0
Popularity	American_military_people_by_state	neg	-1	0.0
Psychiatry	Establishments_in_Nebraska_by_decade	neg	-1	0.0
Law_enforcement_agencies_of_Chile	February_2017_events	neg	-1	0.0
Civil_engineering	Comedians_by_nationality	neg	-1	0.0
Engineering_disciplines	Geography	neg	-1	0.0
Middle_Ages	Comedy-drama_movies_by_year	neg	-1	0.0
Government_institutions	Transport_in_the_United_Kingdom	neg	-1	0.0
Native_Americans	Urban_and_regional_sciences	neg	-1	0.0
Nature	Crimes_by_year	neg	-1	0.0
Law_enforcement_agencies	Television_series_by_country_and_studio	neg	-1	0.0
Calculus	1970s_in_television_by_country	neg	-1	0.0
Matter	Disestablishments_by_continent	neg	-1	0.0
Planets	Entertainers_from_Colorado	neg	-1	0.0
Culture	1970s_American_television_series_endings	neg	-1	0.0
Halls_of_fame	Human_sexuality	neg	-1	0.0
Mathematical_analysis	2000s_in_Europe	neg	-1	0.0
Breathing_gases	History_of_South_Africa	neg	-1	0.0
Containers	Airports_in_Europe	neg	-1	0.0
Health_problems	1873_by_continent	neg	-1	0.0
Mathematics	Italian_television	neg	-1	0.0
Drainage	Time_Warner	neg	-1	0.0
Cosmology	Theology	pos	4	0.40
Science_occupations	South_African_people_by_occupation	neg	-1	0.0
Hungarian_scientists	Hungarian_people_by_occupation	pos	1	0.80
Blind_sports	12th_century_in_Africa	neg	-1	0.0
Information	1970s_American_television_series	neg	-1	0.0
Former_dictatorships	Chinese_people_by_occupation	neg	-1	0.0
Applied_sciences	2nd_millennium_in_England	neg	-1	0.0
Ice_sports	Costa_Rican_footballers	neg	-1	0.0
Weapons	Container_categories	neg	-1	0.0
People_from_Georgia_(U.S._state)_by_location	Establishments_in_the_United_Kingdom_by_millennium	neg	-1	0.0
Birth	American_entertainers_by_city	neg	-1	0.0
Blind_sports	Australian_people_by_occupation_and_city	neg	-1	0.0
Drainage	Priests	neg	-1	0.0
Hydrogen	Government_of_Germany	neg	-1	0.0
21st_century_in_Virginia	1896_by_continent	neg	-1	0.0
Hominids	Apes	pos	1	0.90
Prussia	People_from_Prussia	pos	1	0.95
Earth	Musical_entertainers_by_record_label	neg	-1	0.0
Paralympic_Games	River_deltas	neg	-1	0.0
Calculus	Lower_Egypt	neg	-1	0.0
Political_systems	20th_century_in_the_Philippines	neg	-1	0.0
Fields_of_mathematics	Branches_of_philosophy	pos	2	0.35
Music_videos	Cities_in_California	neg	-1	0.0
African_countries	Major_League_Baseball_commissioners	neg	-1	0.0
Human_behavior	South_Korean_television_series	neg	-1	0.0
Tourism	2015_in_Europe	neg	-1	0.0
Former_monarchies_by_continent	Saône-et-Loire	neg	-1	0.0
Light	21st_century	neg	-1	0.0
Births_by_year	1980s_in_British_television	neg	-1	0.0
Entertainment_venues	2019_in_the_United_States	neg	-1	0.0
Terrestrial_planets	Earth	pos	1	0.90
Atoms	States_of_matter	pos	2	0.85
Cultural_geography	1877_establishments_by_country	neg	-1	0.0
Thermodynamics	Construction	pos	3	0.35
Video_games_by_gameplay_element	1699	neg	-1	0.0
2nd-century_deaths	Chemicals	neg	-1	0.0
Centuries_in_the_United_States_by_state	Decades_in_Missouri	pos	6	0.75
Philosophers	Years_of_the_21st_century_in_the_United_States	neg	-1	0.0
American_computer_engineers	Politicians_by_city	neg	-1	0.0
Prussian_people_by_occupation	Guitars	neg	-1	0.0
Sport_by_continent	Assam	neg	-1	0.0
Sport_in_South_America	Scandals	neg	-1	0.0
South_American_culture	Qatar	neg	-1	0.0
Cyclists	Controversies_by_decade	neg	-1	0.0
Municipalities_by_country	1911_by_country	neg	-1	0.0
21st-century_time_travel_television_series	Reference	neg	-1	0.0
Conceptions_of_God	Categories_named_after_Canadian_animated_television_series	neg	-1	0.0
Chemical_reactions	19th_century	neg	-1	0.0
Conceptions_of_God	Zoology	neg	-1	0.0
Theme_parks	1950s_in_North_America	neg	-1	0.0
Arsenic_compounds	Subdivisions_of_Egypt	neg	-1	0.0
Audio_technology	Cities_in_Iowa_by_county	neg	-1	0.0
Education	Ministers-President_of_North_Rhine-Westphalia	neg	-1	0.0
Former_monarchies_by_continent	Flowering_plants	neg	-1	0.0
Mass_media_in_Canada	18th-century_establishments_by_continent	neg	-1	0.0
Local_government_of_Germany	Categories_by_time	neg	-1	0.0
People_from_Virginia	Disestablishments_in_North_America_by_year	neg	-1	0.0
Comparisons	1972_deaths	neg	-1	0.0
Construction	Disestablishments_by_country_and_century	neg	-1	0.0
History_of_Virginia	Television_in_Canada_by_year	neg	-1	0.0
Death	Regions_of_Oceania	neg	-1	0.0
Light	Fires	pos	2	0.75
Cosmology	Earth	pos	4	0.50
Optics	Electromagnetism	pos	1	0.85
Movies_about_death	Mass_media_franchises_introduced_in_2014	neg	-1	0.0
Figure_skating	Winter_sports	pos	4	0.90
Media_franchises	Privy_Councillors_(Canada)	neg	-1	0.0
Drainage_basins	People_from_Oakland,_California_by_occupation	neg	-1	0.0
Problem_solving	2nd_millennium_by_continent	neg	-1	0.0
Coats_of_arms	Science_fiction_movies_by_decade	neg	-1	0.0
Intelligence_agencies	2010s_in_Canadian_animation	neg	-1	0.0
Differential_equations	1690s	neg	-1	0.0
Newspaper_publishing	2001_crimes	neg	-1	0.0
Time_travel_television_series_by_decade	Government_in_Africa	neg	-1	0.0
Mechanics	South_Lanarkshire	neg	-1	0.0
Hydrogen	20th-century_movies	neg	-1	0.0
Arsenic_compounds	Territories_by_country	neg	-1	0.0
Competitors_in_athletics	History_of_Florida	neg	-1	0.0
Ancient_history	1985_in_North_America	neg	-1	0.0
Water_infrastructure	Magazines	neg	-1	0.0
Prussia	Establishments_in_the_Philippines_by_century	neg	-1	0.0
Organ_systems	Settlements_in_Ohio	neg	-1	0.0
Cantatas_by_Johann_Sebastian_Bach	Sexuality	neg	-1	0.0
People_from_West_Virginia	History_of_West_Virginia	pos	2	0.90
Interdisciplinary_fields	21st-century_Australian_television_series	neg	-1	0.0
People_from_Prussia	Sport_in_the_Cook_Islands	neg	-1	0.0
Symbolism	Cannibalism	pos	3	0.10
Organ_systems	Medical_specialties	neg	-1	0.0
Cricket_competitions	Crime_by_decade	neg	-1	0.0
Soviet_Union	Theocracies	pos	4	0.60
Landforms_of_Europe	1st-century_BC_people	neg	-1	0.0
European_people_by_occupation	Sport_in_Asia_by_sport	neg	-1	0.0
Acids	Sicily	neg	-1	0.0
Sportspeople	Subdivisions_of_Indonesia	neg	-1	0.0
Clothing	Ministers-President_of_Germany	neg	-1	0.0
Cultural_trends	Establishments_in_North_America_by_century	neg	-1	0.0
Social_influence	Communes_in_Seine-Maritime	neg	-1	0.0
Terrestrial_planets	Geography_of_Argentina	neg	-1	0.0
Scientific_classification	Audio_technology	neg	-1	0.0
Human_behavior	South_American_entertainers	neg	-1	0.0
Folklore	American_musicians_by_instrument	neg	-1	0.0
Rhône_basin	Sports_in_the_United_States_by_state	neg	-1	0.0
Philosophers	Canadian_sportspeople_by_sport	neg	-1	0.0
Cricket	1990s_works	neg	-1	0.0
Fields_of_mathematics	Movies_by_setting	neg	-1	0.0
Figure_skaters	Decades_in_the_Thirteen_Colonies	neg	-1	0.0
Theology	Australian_people_by_occupation_and_city	neg	-1	0.0
Martigny_District	2012_animated_television_series_debuts	neg	-1	0.0
Celebrity	1982_in_the_United_States	neg	-1	0.0
Music_video_controversies	American_journalists_by_state	neg	-1	0.0
Municipalities_by_country	2014_works	neg	-1	0.0
2nd-century_deaths	Military_people_by_nationality	neg	-1	0.0
Compositions_by_Johann_Sebastian_Bach	Municipalities_of_Spain	neg	-1	0.0
Mythology	Creation_myths	pos	1	0.90
Native_Americans	2000s_in_Pennsylvania	neg	-1	0.0
Electric_rail_transport	Atlanta	neg	-1	0.0
Vision	Land_vehicles	neg	-1	0.0
Multi-sport_events	National_symbols	neg	-1	0.0
North_American_culture	Infectious_diseases	neg	-1	0.0
Games	Educational_television_series	neg	-1	0.0
Mechanical_engineering	Human_life_stages	neg	-1	0.0
Democracy	People_from_Oregon_by_occupation	neg	-1	0.0
3rd_millennium_in_Missouri	1970s_fantasy-comedy_movies	neg	-1	0.0
Paleontologists	Polish_football_clubs	neg	-1	0.0
Sex	1947_British_television_series_endings	neg	-1	0.0
Soviet_Union	Commonwealth_dependent_states	neg	-1	0.0
Religious_objects	1197	neg	-1	0.0
Taxa	Transport_by_country	neg	-1	0.0
History_of_Virginia	Crime_in_Virginia	pos	2	0.80
Museums_by_type	Cities_in_Missouri	neg	-1	0.0
Biological_reproduction	Building_and_structure_fires	neg	-1	0.0
West_Virginia	21st_century_in_West_Virginia	pos	2	0.90
Thought	Years_in_Canada	neg	-1	0.0
Ice_hockey_words	Measurement	neg	-1	0.0
Equations	Ancient_people	neg	-1	0.0
Acoustics	Sound	pos	1	0.95
Chemicals	American_3D_movies	neg	-1	0.0
Mathematics	Chemistry	pos	2	0.55
Gases	Breathing_gases	pos	1	0.85
Society	Clothing	neg	-1	0.0
Chemical_elements	Groups_(periodic_table)	pos	3	0.95
Music_history	2013	neg	-1	0.0
Described_in_year_unknown_category	19th-century_establishments_in_Africa	neg	-1	0.0
Hypohalous_acids	Economic_systems	neg	-1	0.0
State_governors_of_the_United_States	Schools_by_country	neg	-1	0.0
Middle_Ages	Events	pos	3	0.50
21st_century_in_Missouri	Television_in_the_Philippines_by_decade	neg	-1	0.0
Music_certifications	1820s_establishments_by_continent	neg	-1	0.0
Books_by_date	21st_century_by_city	neg	-1	0.0
Government_Regions_of_North_Rhine-Westphalia	Middlesex_County,_New_Jersey	neg	-1	0.0
Philosophy_of_science	Modern_history_by_continent	neg	-1	0.0
Notation	Metropolitan_City_of_Turin	neg	-1	0.0
Sport_in_Africa	21st-century_television_series_endings	neg	-1	0.0
Fires	British_television_news_programs_by_decade	neg	-1	0.0
Events	Cities_by_continent	neg	-1	0.0
People_from_West_Virginia	20th-century_disestablishments_by_country	neg	-1	0.0
Norwegian_sportspeople	Property_crimes	neg	-1	0.0
Creator_deities	People_by_college_or_university_in_the_United_States	neg	-1	0.0
Former_monarchies_by_continent	Animals	neg	-1	0.0
People_by_state_in_Germany	Social_groups_of_Gujarat	neg	-1	0.0
Landforms_of_Europe	International_competitions	neg	-1	0.0
Civil_engineering	Construction	pos	1	0.95
South_American_culture_by_country	Coimbatore	neg	-1	0.0
Murder_in_the_United_States_by_state	Sports_in_Georgia_(U.S._state)	neg	-1	0.0
Acids	1920s_in_sports	neg	-1	0.0
Murder_in_New_York_(state)	Mountains_of_Israel	neg	-1	0.0
Choral_compositions	19th-century_establishments_in_New_Spain	neg	-1	0.0
Nature	Climate	pos	2	0.75
Solar_System	Communes_in_Normandy	neg	-1	0.0
Graphic_design	German_politicians	neg	-1	0.0
Hypohalous_acids	Wars_involving_North_America	neg	-1	0.0
Politics	20th-century_American_movies	neg	-1	0.0
Electricity_distribution	Decades_in_Ghana	neg	-1	0.0
People_by_state_in_the_United_States	People_from_West_Virginia	pos	1	0.85
Kingdom_of_Great_Britain	Celebrity	neg	-1	0.0
German_politicians	People	neg	-1	0.0
Climate_change	2014_in_North_America	neg	-1	0.0
Measurement	Google	neg	-1	0.0
Hominins	Settlements_in_Oceania	neg	-1	0.0
Ethnic_groups_in_South_America	Settlements_in_Europe_by_country	neg	-1	0.0
Mass_media_in_Canada	New_Zealand_culture	neg	-1	0.0
Ethnic_groups_in_South_America	European_people_by_century	neg	-1	0.0
Objects	Physical_objects	pos	1	0.85
Causality	Years_of_the_20th_century_in_Germany	neg	-1	0.0
Ethnic_groups_in_South_America	Swiss_movies_by_genre	neg	-1	0.0
South_America	Politics_by_country	neg	-1	0.0
Mental_illnesses	1832_establishments_in_North_America	neg	-1	0.0
Sport_in_South_America	History_of_California	neg	-1	0.0
Celebrity	Estonia	neg	-1	0.0
Olympic_sports	Aquariums	neg	-1	0.0
Theatre	18th-century_establishments_by_continent	neg	-1	0.0
Cultural_geography	Arab_people	neg	-1	0.0
Philosophy	Religious_philosophy	pos	6	0.75
Former_dictatorships	1760s	neg	-1	0.0
American_engineers_by_state	Football_in_Europe_by_country	neg	-1	0.0
Births_by_time	1480s_endings	neg	-1	0.0
Acoustics	Cosmology	pos	3	0.20
German_politicians	Subfields_of_economics	neg	-1	0.0
Theme_parks	Burial_monuments_and_structures	neg	-1	0.0
Symbols	1897_by_country	neg	-1	0.0
Chemistry	Name_reactions	pos	3	0.85
Engineers_by_nationality	Cosmology	neg	-1	0.0
Paleontology	Malaysian_politicians	neg	-1	0.0
Applied_sciences	Human_skills	neg	-1	0.0
Oxygen_compounds	Nitrates	pos	1	0.90
Geography_of_Switzerland	People_by_political_orientation_and_nationality	neg	-1	0.0
Heraldry	Coats_of_arms	pos	1	0.95
Compositions_by_musical_form	Counties_of_Croatia	neg	-1	0.0
Entertainment_venues	1600s_endings	neg	-1	0.0
Communication_design	Municipalities_in_Catalonia	neg	-1	0.0
Eons	Zoologists	pos	7	0.10
Ancient_history	Civil_parishes_in_England_by_county	neg	-1	0.0
Governors	Symbols_of_Indian_states_and_territories	neg	-1	0.0
Sport_in_Africa	Government_agencies_by_country	neg	-1	0.0
Culture	2001_by_country	neg	-1	0.0
Animal_enclosures	Musical_groups_established_in_the_2010s	neg	-1	0.0
Museums	Disasters_in_the_2010s	neg	-1	0.0
Belief	Oceanian_poets	neg	-1	0.0
African_countries	Organizations_based_in_Massachusetts	neg	-1	0.0
Religious_objects	Sportspeople_by_city_or_town_in_Australia	neg	-1	0.0
Archery	Sport_in_Europe	neg	-1	0.0
Branches_of_geography	Transport_companies	neg	-1	0.0
Audio_technology	2020s_movies_by_genre	neg	-1	0.0
Electromagnetism	Computer_networking	pos	4	0.20
Atoms	Objects	pos	2	0.70
Team_sports	2010s_in_France	neg	-1	0.0
Socioeconomics	Establishments_in_Sweden_by_century	neg	-1	0.0
Socioeconomics	Public_administration	neg	-1	0.0
Forms_of_government	People_from_Hawaii	neg	-1	0.0
Philosophy_of_science	Sport_in_Mongolia	neg	-1	0.0
Geography_of_France	Somalia	neg	-1	0.0
Politics	Establishments_in_Illinois_by_year	neg	-1	0.0
Subfields_by_academic_discipline	32-bit_Apple_silicon	neg	-1	0.0
People_from_Atlanta	17th_century	neg	-1	0.0
3rd_millennium_in_Missouri	3rd_millennium_in_Africa	neg	-1	0.0
Political_concepts	1980s_in_Canadian_television	neg	-1	0.0
Knowledge	Museums_in_New_York_(state)	neg	-1	0.0
Sports_at_the_Summer_Olympics	Fiction	neg	-1	0.0
Automobiles	Settlements	neg	-1	0.0
Physical_geography	People_by_city_or_town_in_Quebec	neg	-1	0.0
Phenomena	Establishments_in_Mexico	neg	-1	0.0
Scientific_modeling	1982_in_entertainment	neg	-1	0.0
Creator_deities	People_by_city_in_Chile	neg	-1	0.0
Monarchy	544_BC_births	neg	-1	0.0
Physicists	Kenyan_culture	neg	-1	0.0
Cosmology	Astronomy	pos	1	0.90
Sport_in_Africa	People_from_Copenhagen_by_occupation	neg	-1	0.0
