# Enlarged scored pairwise-μ set: original mu_pairs_scored.tsv (200 pos + 1000 neg, #3287)
# + 600 NEW Haiku-scored positives (20 varied physics+adjacent seeds, gen_more_sym_pairs.py,
#   deduped) + 3000 NEW free μ=0 negatives. Graded sameness rubric. columns: a<TAB>b<TAB>stratum<TAB>walk_len<TAB>mu.
Earth_sciences	Banijay	neg	-1	0.0
Optics	2017_disestablishments_in_Canada	neg	-1	0.0
Members_of_the_House_of_Commons_of_Great_Britain	Pop_rock_bands	neg	-1	0.0
Waves	Mechanical_engineering	pos	3	0.75
Bases	Chemical_compounds	pos	1	0.85
Optics	Women	neg	-1	0.0
Argentine_sportspeople_by_sport	North_American_foods	neg	-1	0.0
Branches_of_geography	Pride_parades	neg	-1	0.0
September_11_attacks	19th_century_in_Africa	neg	-1	0.0
Cricket_in_the_Americas	Physical_geography	pos	4	0.05
Psychiatry	Sustainability	neg	-1	0.0
Visual_arts	Establishments_in_the_Philippines_by_century	neg	-1	0.0
People_from_West_Virginia_by_occupation	Politics_of_Lebanon	neg	-1	0.0
Physics	3rd-millennium_conflicts	neg	-1	0.0
Sensory_system	19th_century_in_Asia	neg	-1	0.0
Philosophy	Ghost_towns	neg	-1	0.0
Subfields_of_economics	1790s_works	neg	-1	0.0
German_people_by_occupation	Magic	neg	-1	0.0
Land_vehicles	Media_franchises	neg	-1	0.0
Political_concepts	Sports_movies_by_sport	neg	-1	0.0
Forms_of_government	1970_works	neg	-1	0.0
Intelligence_agencies	Geography_of_Louisiana	neg	-1	0.0
Mechanics	1990s_in_North_America	neg	-1	0.0
Concepts	Scientific_disciplines	pos	4	0.70
Branches_of_philosophy	Sydney	neg	-1	0.0
Public_sphere	Murder_in_California	neg	-1	0.0
Team_sports	1992	neg	-1	0.0
Oscillation	Outer_space	pos	5	0.25
Matter	Establishments_in_Europe_by_decade	neg	-1	0.0
Physicists	21st-century_animated_television_series	neg	-1	0.0
Geography_of_Namibia	1920_establishments_in_Europe	neg	-1	0.0
People_from_Atlanta	Oceanic_politicians	neg	-1	0.0
Mongolian_sportspeople	Sportspeople_from_Lima	neg	-1	0.0
Creator_deities	Creation_myths	pos	1	0.90
Birth	Valleys	neg	-1	0.0
Polytheism	1993_in_entertainment	neg	-1	0.0
Problems	Manufacturing	pos	6	0.35
Books_by_decade	Museums_in_the_United_States_by_state_or_territory	neg	-1	0.0
Temperature	Musical_groups	neg	-1	0.0
Religion	Theocracies	pos	1	0.60
Thermodynamics	Nature	pos	5	0.50
Human_activities	Children's_animated_comedy_television_series	neg	-1	0.0
Physical_phenomena	Cosmology	pos	7	0.70
Births_by_time	Metropolitan_City_of_Messina	neg	-1	0.0
Death	Life	pos	1	0.65
Blind_sports	Canadian_television_series	neg	-1	0.0
Public_sphere	Towns_in_Oceania	neg	-1	0.0
Automobiles_by_company	Establishments_in_North_America_by_decade	neg	-1	0.0
Weapons	World_Heritage_Sites_in_Africa	neg	-1	0.0
Middle_Ages	Economic_systems	pos	2	0.25
Former_monarchies_by_continent	English-language_newspapers	neg	-1	0.0
Military_history	International_relations	pos	3	0.70
Native_Americans	1730s	neg	-1	0.0
Voting_systems	Horror_movies	neg	-1	0.0
Engineering	1973_works	neg	-1	0.0
Figure_skating	Deaths_from_cardiovascular_disease	neg	-1	0.0
Religious_buildings	1990s_establishments_by_continent	neg	-1	0.0
Winter_sports	Events	neg	-1	0.0
War	1880s_establishments_in_the_United_Kingdom	neg	-1	0.0
Social_status	1973	neg	-1	0.0
Biological_reproduction	Taxonomy	pos	5	0.45
Taxa_described_in_the_21st_century	February_events	neg	-1	0.0
Construction	Water	pos	2	0.40
Human_behavior	Geography_of_Buckinghamshire	neg	-1	0.0
Sports	1920s_in_sports	neg	-1	0.0
Astronomical_objects	Television_programs_by_language	neg	-1	0.0
Political_systems	Soviet_Union	pos	3	0.50
Thought	Japanese_people	neg	-1	0.0
European_scientists	Prussia	pos	5	0.30
Mathematics	Works_by_country	neg	-1	0.0
Intelligence_agencies	People_convicted_of_drug_offenses	neg	-1	0.0
Acids	Politicians_from_Calamba_City	neg	-1	0.0
Newspaper_publishing	Newspapers	pos	1	0.95
Water	Hydrogen	pos	2	0.80
Conceptual_distinctions	Thought	pos	3	0.65
British_awards	Analysis	neg	-1	0.0
Skating	Figure_skating	pos	1	0.90
Atoms	Bangladeshi_economists	neg	-1	0.0
Peninsulas	1970s_in_comedy	neg	-1	0.0
People_from_Prussia	Montreal	neg	-1	0.0
Communication	Decades_in_the_Philippines	neg	-1	0.0
Decades_in_Virginia	Archery	neg	-1	0.0
Networks	Landforms_of_California	neg	-1	0.0
Former_monarchies_of_Europe	Law_enforcement_agencies_by_country	neg	-1	0.0
Theocracies	Figure_skating	neg	-1	0.0
Districts_of_Germany	Cyclists_by_nationality	neg	-1	0.0
Coats_of_arms	African-American_military_personnel	neg	-1	0.0
Electric_rail_transport	Administrators_of_Dadra_and_Nagar_Haveli	neg	-1	0.0
Oxygen	Crime_victims_by_nationality	neg	-1	0.0
Wave_mechanics	Television_series_by_Tiger_Aspect_Productions	neg	-1	0.0
Roller_coasters	People_from_Oregon_by_occupation	neg	-1	0.0
21st-century_time_travel_television_series	Disestablishments_in_Europe_by_year	neg	-1	0.0
Olympic_sports	Olympic_Games	pos	1	0.95
South_America	People_from_Hampshire	neg	-1	0.0
Mathematics	Literature_by_types_of_texts	neg	-1	0.0
Religious_philosophy	Establishments_in_Canada_by_decade	neg	-1	0.0
State_governors_of_the_United_States	French_television_series	neg	-1	0.0
Hominins	Counties_in_the_Central_Valley_of_California	neg	-1	0.0
Political_systems	Dictatorship	pos	1	0.80
Classification_systems_by_subject	Museums_in_the_United_States_by_state_or_territory	neg	-1	0.0
Municipalities_by_country	Establishments_in_Asia	neg	-1	0.0
Halls_of_fame	Television_in_the_United_States_by_year	neg	-1	0.0
Blind_people	1980s_establishments_in_Illinois	neg	-1	0.0
Governors	2020s_British_comedy_television_series	neg	-1	0.0
People_with_disabilities	Movies_by_geographic_setting	neg	-1	0.0
Rhône_basin	2015_in_North_America	neg	-1	0.0
Heraldry	Crime_in_Virginia	neg	-1	0.0
Centuries_in_Missouri	Skeeter_Davis_songs	neg	-1	0.0
People_from_Georgia_(U.S._state)	Western_Asian_countries	neg	-1	0.0
Knowledge	Organizations_based_in_South_Korea	neg	-1	0.0
Mechanical_engineering	2001_in_North_America	neg	-1	0.0
People_from_West_Virginia	Australian_Christians	neg	-1	0.0
News_media	Cricket_competitions	neg	-1	0.0
Occult	Romance_drama_movies_by_decade	neg	-1	0.0
Musical_equipment	Death_customs	neg	-1	0.0
Geography_of_Namibia	20th_century_in_Vietnam	neg	-1	0.0
Amphoteric_compounds	Construction	pos	3	0.10
Sports_words	German_politicians	neg	-1	0.0
Organ_systems	19th-century_establishments_in_North_Dakota	neg	-1	0.0
Planning	National_capitals_in_Asia	neg	-1	0.0
Roller_coaster_introductions_by_year	Spanish_sportspeople	neg	-1	0.0
Stage_actors	1831_establishments_by_country	neg	-1	0.0
Stage_actors_by_nationality	American_military_personnel_of_the_Gulf_War	neg	-1	0.0
Telecommunications	River_deltas	neg	-1	0.0
Comparisons	Evaluation_methods	pos	1	0.70
German_people_by_occupation	German_politicians	pos	1	0.75
Oscillation	2006	neg	-1	0.0
Mathematical_analysis	Hinduism	pos	7	0.00
German_people_by_occupation	Centuries_in_Rhode_Island	neg	-1	0.0
Sports_at_the_Summer_Olympics	History_of_North_America_by_country	neg	-1	0.0
Philosophy	Geography_of_North_Africa	neg	-1	0.0
Weapons	1896_Summer_Olympics_events	neg	-1	0.0
American_computer_scientists	British_Isles	neg	-1	0.0
People_from_Prussia	1985_in_entertainment	neg	-1	0.0
Centuries_in_the_United_States_by_state	FIFA	neg	-1	0.0
Containers	Children's_comedy_television_series	neg	-1	0.0
Creator_deities	Establishments_in_Sweden_by_century	neg	-1	0.0
German_people_by_occupation	Provinces_of_Ireland	neg	-1	0.0
Monarchies_by_country	Former_monarchies	pos	2	0.90
21st-century_time_travel_television_series	Dutch_sportspeople_by_province	neg	-1	0.0
Politicians	1970s_movies	neg	-1	0.0
Namibia	1889_by_continent	neg	-1	0.0
Competitors_in_athletics	3D_movies	neg	-1	0.0
Fire	18th_century_by_country	neg	-1	0.0
Chemical_compounds	Chemical_compounds_by_element	pos	1	0.95
Births_by_time	Births_by_year	pos	1	0.85
Biological_classification	Greater_Manchester	neg	-1	0.0
Taxa_by_year_of_formal_description	21st-century_television_series_debuts	neg	-1	0.0
Sport_in_Africa	Archers	neg	-1	0.0
Planets	1970_by_country	neg	-1	0.0
Electric_vehicles	Electric_rail_transport	pos	3	0.80
Hinduism	2020s_British_comedy_television_series	neg	-1	0.0
Cricket_by_country	German_scientists	neg	-1	0.0
Described_in_year_unknown_category	Public_administration	neg	-1	0.0
Mathematical_analysis	American_movies_by_year	neg	-1	0.0
Time	Sport_in_Norway	neg	-1	0.0
Geology	Asia	pos	4	0.15
Geology	South_America	pos	4	0.15
Geography_of_France	Disestablishments_in_Asia_by_country	neg	-1	0.0
Cantatas_by_Johann_Sebastian_Bach	Government_of_Pakistan	neg	-1	0.0
Music_technology	1827_establishments_in_the_United_States	neg	-1	0.0
Ice_hockey	1940s_establishments_by_continent	neg	-1	0.0
Environmental_issues	Establishments_in_the_United_States_by_state	neg	-1	0.0
Nature	Pakistani_singers	neg	-1	0.0
Terminology	People_from_Montreal	neg	-1	0.0
Turkish_people_by_occupation	Comics_characters	neg	-1	0.0
21st_century_in_West_Virginia	Japanese_shops	neg	-1	0.0
Classification_systems_by_subject	Murder_in_the_2000s	neg	-1	0.0
Athletics	20th-century_people_by_occupation	neg	-1	0.0
Education	1870s_by_continent	neg	-1	0.0
Monarchy	21st-century_disestablishments	neg	-1	0.0
Cycling_at_the_Summer_Olympics	1948_crime_drama_movies	neg	-1	0.0
Arsenic	1907	neg	-1	0.0
Energy	Energy_in_transport	pos	1	0.95
Occult	Disability	neg	-1	0.0
Tourism	Politicians_from_Calamba_City	neg	-1	0.0
American_engineers_by_state	American_engineers	pos	1	0.95
Fields_of_mathematics	Movies_by_Greek_directors	neg	-1	0.0
Traditions	Amphoteric_compounds	neg	-1	0.0
Propulsion	Mountains_of_Jerusalem	neg	-1	0.0
Calculus	1820s_by_country	neg	-1	0.0
Electricity_distribution	Television_in_the_United_States_by_year	neg	-1	0.0
Former_dictatorships	Local_government	neg	-1	0.0
West_Virginia	Disestablishments_by_decade_and_country	neg	-1	0.0
German_politicians	20th-century_disestablishments_by_country	neg	-1	0.0
Schools_of_thought	20th-century_comedy_movies	neg	-1	0.0
Eras	Cainozoic	pos	1	0.70
North_American_culture	2008_in_entertainment	neg	-1	0.0
Environmental_issues	Nagoya	neg	-1	0.0
Fire	Vision	pos	5	0.10
Zoologists	Zoology	pos	1	0.95
Water	Political_violence	neg	-1	0.0
Nationality	PlayStation_2-only_games	neg	-1	0.0
Voting	Navseasoncats_year_and_decade	neg	-1	0.0
Awards_by_country	Swedish_awards	pos	1	0.75
Swedish_culture	Economy_of_Oceania	neg	-1	0.0
Cyclists_by_nationality	Plants	neg	-1	0.0
Bases	1869_establishments_in_Asia	neg	-1	0.0
Human_sexuality	Theology	neg	-1	0.0
Everyday_life	2013_American_animated_television_series_endings	neg	-1	0.0
Subfields_of_physics	Pandemics	neg	-1	0.0
Earth_sciences	1852	neg	-1	0.0
Cultural_geography	Establishments_in_South_America_by_millennium	neg	-1	0.0
Olympic_Games	Geography_of_Australia	neg	-1	0.0
Asian_sportspeople_by_nationality	California_counties	neg	-1	0.0
Computer_graphics	Engineering_disciplines	neg	-1	0.0
Designers	Prefectures_of_Japan	neg	-1	0.0
Alternative_energy	Physics	pos	2	0.60
Geography_of_Norway	1790s_works	neg	-1	0.0
Logic	Landlocked_countries	neg	-1	0.0
Astronomy	Planetary_science	pos	8	0.90
Districts_of_Switzerland	1980s_establishments_by_continent	neg	-1	0.0
Transport	Danish_people_by_occupation	neg	-1	0.0
Arsenic_compounds	2nd-century_deaths	neg	-1	0.0
Voting_systems	2th_millennium_in_Asia	neg	-1	0.0
Popular_culture	Celebrity	pos	1	0.75
Bases	Family	neg	-1	0.0
Entertainment_venues	2015_in_Europe	neg	-1	0.0
Conceptions_of_God	Humanities	pos	3	0.40
Drainage	Former_states_in_Germany	neg	-1	0.0
Musical_equipment	Television_series_debuts_by_country_and_decade	neg	-1	0.0
Blind_people	Philadelphia_sportspeople_by_team	neg	-1	0.0
Law_enforcement_agencies	Roman_Catholic_bishops	neg	-1	0.0
Automobiles	2000s_by_country	neg	-1	0.0
Organisms	Sports_buildings	neg	-1	0.0
Religion	Oceanian_poets	neg	-1	0.0
Thermodynamics	Chemical_reactions	pos	4	0.75
Physical_phenomena	Establishments_in_Georgia_(U.S._state)_by_century	neg	-1	0.0
Legends	Overseas_empires	neg	-1	0.0
Sensory_system	1920s_movies_by_genre	neg	-1	0.0
Described_in_year_unknown_category	Green_politics	neg	-1	0.0
Music_videos	1920s_establishments_in_the_Europe	neg	-1	0.0
Belief	Mass_media_in_India	neg	-1	0.0
Cantons_of_Switzerland	1810s_establishments_in_North_America	neg	-1	0.0
Fires	Social_psychology	neg	-1	0.0
Socioeconomics	Towns_in_Scotland	neg	-1	0.0
Voting	Celebrity	pos	3	0.05
Winter_sports	Cities_in_Europe	neg	-1	0.0
Energy	Electromagnetic_radiation	pos	1	0.80
Mass_media	Venezuelan_artists	neg	-1	0.0
Entertainment_venues	Video_games_by_genre	pos	8	0.25
American_engineers_by_state	1985_in_the_United_States	neg	-1	0.0
Solar_System_planets	Christian_organizations	neg	-1	0.0
West_Virginia	Techniques	neg	-1	0.0
Eras	Categories_by_decade	neg	-1	0.0
Public_sphere	Positions_(team_sports)	neg	-1	0.0
Cycling	20th-century_in_animation	neg	-1	0.0
Human_geography	Politics_of_France	neg	-1	0.0
Classical_mechanics	National_football_teams	neg	-1	0.0
Symbolism	Land_vehicles	neg	-1	0.0
Optics	Audio_technology	pos	2	0.50
Electromagnetic_radiation	Oscillation	pos	4	0.80
State_governors_of_the_United_States	Disease-related_deaths_in_Connecticut	neg	-1	0.0
Technology	Terrorist_incidents_by_decade	neg	-1	0.0
Entertainment_in_Sweden	19_BC_deaths	neg	-1	0.0
Categories_by_nationality	Dancers	pos	2	0.40
Olympians	80s_BC	neg	-1	0.0
Fire	Name_reactions	pos	2	0.10
South_America	Supercontinents	pos	2	0.75
Hominids	Fantasy	neg	-1	0.0
Construction	Centuries_in_Maryland	neg	-1	0.0
Biology	Birth	pos	1	0.50
Past	Development	neg	-1	0.0
Past	Sports_by_decade	neg	-1	0.0
Museums_by_continent	North_Rhine-Westphalia	neg	-1	0.0
Books	Single-player_video_games	neg	-1	0.0
Chemical_reactions	Commerce	neg	-1	0.0
Monarchies_by_country	Monarchs_by_country	pos	1	0.85
Tools	Hydrogen	pos	6	0.05
People_from_Georgia_(U.S._state)	Disestablishments_in_Europe_by_decade	neg	-1	0.0
Monarchy	Wars_and_battles_of_Ancient_Rome	neg	-1	0.0
Evaluation_methods	East_Dunbartonshire	neg	-1	0.0
Medical_specialties	Costa_Rica	neg	-1	0.0
Geology	Biology	pos	6	0.50
Law_enforcement_agencies_of_Chile	Buildings_and_structures_in_North_America	neg	-1	0.0
Ice_hockey_words	Italian_thriller_movies	neg	-1	0.0
Mental_illnesses	Irish_radio_personalities	neg	-1	0.0
Ancient_history	Koli_people	neg	-1	0.0
Asia	1980s_establishments_in_California	neg	-1	0.0
American_engineers	Alabama	neg	-1	0.0
Nonmetals	Hydrogen	pos	1	0.85
Archery	Intelligence_agencies_by_country	neg	-1	0.0
News_media	1957_in_Europe	neg	-1	0.0
21st_century_in_Virginia	Information	neg	-1	0.0
Compositions	Government_of_Australia	neg	-1	0.0
News	Ice_hockey_leagues_in_the_United_States	neg	-1	0.0
Theatre	21st-century_American_television_series	neg	-1	0.0
Virtual_reality_games	Organizations_by_subject	neg	-1	0.0
Government_institutions	People_from_Buenos_Aires	neg	-1	0.0
Religious_buildings	African_culture_by_country	neg	-1	0.0
21st_century_in_Missouri	Organizations_based_in_North_America	neg	-1	0.0
Engineers_from_Virginia	American_engineers	pos	2	0.90
Paleontologists	21st-century_establishments_in_the_Philippines	neg	-1	0.0
Pnictogens	Villages_in_the_United_Kingdom	neg	-1	0.0
People_by_state_in_the_United_States	2015_establishments_in_North_America	neg	-1	0.0
Infrastructure	Video	neg	-1	0.0
2010s_in_Missouri	Elections_by_year	neg	-1	0.0
Acoustics	Certification_Table_Entry_usages	pos	4	0.05
Social_events	Mobile_games	neg	-1	0.0
Religion_by_country	Establishments_by_country_and_decade	neg	-1	0.0
Atoms	Pnictogens	pos	3	0.70
Sports_teams_by_sport	Puerto_Rican_people_by_occupation	neg	-1	0.0
Geologists	Children's_animated_television_series_by_country	neg	-1	0.0
Automobiles_by_company	2000s_in_the_United_States	neg	-1	0.0
Geology	Disestablishments_in_Asia_by_year	neg	-1	0.0
Music_history	People_by_city_or_town_in_Quebec	neg	-1	0.0
Political_ideologies	3D_movies	neg	-1	0.0
Oral_tradition	1960s_comedy_movies	neg	-1	0.0
Sport_in_Africa	Deaths_from_blood_cancer	neg	-1	0.0
Centuries_in_Missouri	Netherlands_Antilles	neg	-1	0.0
Former_monarchies_by_continent	Tamil_Nadu_politicians	neg	-1	0.0
Valais	1989_in_entertainment	neg	-1	0.0
Religious_philosophy	2012_in_association_football	neg	-1	0.0
Planets	2010s_establishments_in_Asia	neg	-1	0.0
Forms_of_government	1970_in_sports	neg	-1	0.0
Vision	1530s	neg	-1	0.0
Cultural_geography	Pnictogens	neg	-1	0.0
Video_games_by_gameplay_element	1895_establishments	neg	-1	0.0
Thermodynamics	Cosmology	pos	2	0.45
Scientific_modeling	Ontario	neg	-1	0.0
People_by_religion_and_nationality	Years_of_the_20th_century_by_country	neg	-1	0.0
Mass_media_in_North_America	Disasters_in_Europe	neg	-1	0.0
Former_monarchies	19th_century_in_the_United_States	neg	-1	0.0
Team_sports	Chemical_compounds_by_element	neg	-1	0.0
Births_by_year	Nagoya	neg	-1	0.0
Construction	21st-century_historical_television_series	neg	-1	0.0
Earth	Sportspeople_from_Corpus_Christi,_Texas	neg	-1	0.0
Holocene	2008_by_country	neg	-1	0.0
21st_century_in_the_United_States_by_state	South_American_people	neg	-1	0.0
September_11_attacks	1880s_establishments	neg	-1	0.0
Electricity_distribution	Roman_Catholics	neg	-1	0.0
Prehistory	1980s_by_continent	neg	-1	0.0
Organisms	2012_establishments_by_continent	neg	-1	0.0
Containers	2010s_in_Malaysian_television	neg	-1	0.0
Land_vehicles	2020s_computer-animated_movies	neg	-1	0.0
Computer_networking	Science_fiction	neg	-1	0.0
Philosophers	Labor	neg	-1	0.0
Architecture	Municipalities_of_Spain	neg	-1	0.0
Classical_music	Politics_of_South_America_by_country	neg	-1	0.0
Graphics	Graphic_design	pos	3	0.90
Differential_equations	Telephone_numbers_in_the_United_States	neg	-1	0.0
Religion_by_country	Firearm_deaths_by_country	neg	-1	0.0
Hydrogen	Hydrogen_compounds	pos	1	0.95
Cantons	Towns_in_Greater_Manchester	neg	-1	0.0
Organisms	2000s_endings	neg	-1	0.0
Entertainment_in_Sweden	Centuries_in_the_United_States_by_state	neg	-1	0.0
Martigny_District	Political_parties_in_South_America	neg	-1	0.0
Weapons	1948_in_the_United_States	neg	-1	0.0
Pnictogen_compounds	2010s_in_music	neg	-1	0.0
Pnictogen_compounds	2020s_drama_television_series	neg	-1	0.0
Knowledge	7th_century	neg	-1	0.0
Buildings_and_structures_by_era_of_construction	Tamil_people	neg	-1	0.0
Ancient_history	Musical_movies_by_decade	neg	-1	0.0
Differential_equations	20th_century_in_Austria	neg	-1	0.0
Geography_of_Norway	Costa_Rican_people	pos	7	0.00
Cyclists	Winter_sports	neg	-1	0.0
Art_Deco	Disestablishments_by_year_and_continent	neg	-1	0.0
Waves	Fire	pos	2	0.10
People_from_West_Virginia	Cities_and_towns_in_Italy	neg	-1	0.0
Branches_of_psychology	Pride_parades	neg	-1	0.0
Science_occupations	1st_millennium_BC	neg	-1	0.0
South_America	Sport_in_South_America	pos	1	0.85
Science	2010s_disestablishments_in_Asia	neg	-1	0.0
Problem_solving	19th-century_establishments_in_Colorado	neg	-1	0.0
Crime_in_the_United_States_by_state	Ethnic_groups_in_Asia	neg	-1	0.0
Theocracies	20th-century_establishments_in_North_America	neg	-1	0.0
Costume_designers	Mass_media_franchises_introduced_in_2014	neg	-1	0.0
Former_monarchies_of_Europe	Ports_and_harbours	neg	-1	0.0
Landforms_of_Europe	Years_of_the_20th_century_in_Germany	neg	-1	0.0
Subfields_of_physics	Oscillation	pos	2	0.85
Cultural_studies	1940_establishments	neg	-1	0.0
Physicists	19th-century_establishments	neg	-1	0.0
Academia	Swiss_people_by_occupation	neg	-1	0.0
Breathing_gases	American_musicians_by_city	neg	-1	0.0
Climate	Movies_set_in_Switzerland	neg	-1	0.0
Mechanics	Motion_(physics)	pos	1	0.95
Drainage_basins	Egypt	neg	-1	0.0
Theology	1823_establishments	neg	-1	0.0
People_from_Atlanta	Prussia	neg	-1	0.0
Metaphysicians	Murder-suicides	neg	-1	0.0
Social_events	Cricket_by_country	neg	-1	0.0
Cognition	Capital_of_Egypt	neg	-1	0.0
Figure_skaters	Figure_skating	pos	1	0.95
Electromagnetism	Differential_equations	pos	5	0.55
Skating	Winter_sports	pos	2	0.85
Municipalities_of_Germany	Baseball_players_by_nationality	neg	-1	0.0
Human_geography	Politics_of_Oceania	neg	-1	0.0
Subfields_by_academic_discipline	Decades_in_Portugal	neg	-1	0.0
Everyday_life	290s_deaths	neg	-1	0.0
Classical_music	Jefferson_Davis_Parish,_Louisiana	neg	-1	0.0
Oral_tradition	People_of_the_Vietnam_War	neg	-1	0.0
Atmosphere	1180s	neg	-1	0.0
Differential_equations	American_romance_movies	neg	-1	0.0
Blind_sports_classification	Chinese_lawyers	neg	-1	0.0
Cold	Subfields_of_physics	pos	3	0.50
African_culture	1830s_by_country	neg	-1	0.0
Digital_board_games	1980s_establishments_in_North_America	neg	-1	0.0
